0,1,2,3
0.999983012676239,9.829641385294963e-06,6.637978003709577e-06,5.943102223682217e-07
0.999994158744812,2.0321979263826506e-06,3.749758889171062e-06,1.484065563772674e-07
0.9999622106552124,2.279587170050945e-05,1.2079643056495115e-05,2.959778157674009e-06
0.0004101503291167319,0.9995168447494507,7.078603630361613e-06,6.598818436032161e-05
5.666115612257272e-06,0.9999939203262329,1.2243222435870393e-08,3.4457531228326843e-07
0.8780767917633057,0.004535151645541191,0.11454028636217117,0.0028478733729571104
0.9957144260406494,0.00011658548464765772,0.004135363735258579,3.36027515004389e-05
1.367253616990638e-07,0.9999998807907104,1.6617898723758628e-10,9.105715292889727e-09
0.9988577961921692,0.00032063148682937026,0.0007517116027884185,6.988987297518179e-05
0.9999545216560364,1.729236464598216e-05,2.6142899514525197e-05,2.0531333575490862e-06
2.5223967895726673e-05,0.9999715089797974,1.2020360884434922e-07,3.150654720229795e-06
0.9888583421707153,0.011018460616469383,3.9320475480053574e-05,8.392652671318501e-05
8.208777217078023e-06,0.9999912977218628,2.3506855129085125e-08,5.214441785028612e-07
0.9999996423721313,2.407847432550625e-07,1.0446358800209055e-07,3.5857603553068884e-09
0.6545672416687012,0.013229748234152794,0.323825478553772,0.008377548307180405
0.9990719556808472,0.0005309671978466213,0.00033576806890778244,6.14038945059292e-05
0.9952235221862793,0.0009516367572359741,0.0036841684486716986,0.00014066847506910563
0.04406486079096794,0.029996387660503387,0.5356894731521606,0.3902493119239807
0.9999420642852783,1.9443006749497727e-05,3.608435872592963e-05,2.4460607619403163e-06
0.07155225425958633,0.4505738615989685,0.1377284675836563,0.34014540910720825
0.00991053506731987,0.009895632974803448,0.8389532566070557,0.14124047756195068
0.9998956918716431,1.895101013360545e-05,8.09042394394055e-05,4.425495717441663e-06
0.9999922513961792,5.069131475465838e-06,2.1238490717223613e-06,4.6026804056964465e-07
0.9997876882553101,0.00016096400213427842,3.7872232496738434e-05,1.3447244782582857e-05
0.2486240565776825,0.016166644170880318,0.7118039131164551,0.023405427113175392
0.9999748468399048,1.891826104838401e-05,5.339302333595697e-06,8.61294779497257e-07
1.8161742900701938e-06,0.9999980926513672,4.545873899530761e-09,1.9040385268453974e-07
0.9999196529388428,3.176984318997711e-05,4.4120166421635076e-05,4.4817247726314235e-06
0.999933123588562,1.4776625903323293e-05,4.695577808888629e-05,5.140993835084373e-06
0.9999960064888,2.566750708865584e-06,1.2842062915296992e-06,1.8638399978954112e-07
0.9999938011169434,4.326172984292498e-06,1.7490303889644565e-06,2.020631200139178e-07
0.9999942779541016,3.587936589610763e-06,1.9644637632154627e-06,2.2692955781167257e-07
0.9999984502792358,6.645890380241326e-07,7.886784487709519e-07,3.42409585130099e-08
0.9933869242668152,0.0008819273207336664,0.005349942483007908,0.0003812647773884237
0.009927606210112572,0.9883780479431152,0.0005432468024082482,0.0011510492768138647
0.9999955892562866,2.5501522031845525e-06,1.590943725204852e-06,2.5317848439954105e-07
0.015280639752745628,0.008598335087299347,0.9185100793838501,0.057610899209976196
0.9999135732650757,3.916208879672922e-05,4.3882148020202294e-05,3.369037585798651e-06
0.9999886751174927,2.3278762455447577e-06,8.452911970380228e-06,4.884398094873177e-07
0.8410402536392212,0.008520381525158882,0.14689940214157104,0.0035399827174842358
0.03058236837387085,0.005613407120108604,0.933791995048523,0.030012167990207672
0.1270400434732437,0.010771984234452248,0.8413318991661072,0.020856056362390518
0.6984453201293945,0.0043501341715455055,0.2946312129497528,0.002573295496404171
0.9390944838523865,0.004827847704291344,0.054197441786527634,0.0018802775302901864
0.9999997615814209,6.547367092935019e-08,1.1539339084265521e-07,3.669818227081123e-09
0.9999704360961914,1.4569932318408974e-05,1.3801036402583122e-05,1.149956688095699e-06
0.004536240827292204,0.04200214147567749,0.0054564219899475574,0.948005199432373
0.44443202018737793,0.5057315230369568,0.012954026460647583,0.0368824377655983
0.3515278995037079,0.004060505889356136,0.6395845413208008,0.00482710637152195
0.9997849464416504,0.00016175006749108434,3.761730476981029e-05,1.5626954336767085e-05
0.10783631354570389,0.8870927691459656,0.0014582328731194139,0.003612707369029522
0.9999783635139465,9.941686585079879e-06,1.1080115655204281e-05,6.155131018203974e-07
0.9999891519546509,3.2874459066079e-06,7.162337169575039e-06,3.1277056677936343e-07
0.027440330013632774,0.024025360122323036,0.14075414836406708,0.8077802062034607
0.8010014295578003,0.17384035885334015,0.010575453750789165,0.01458283793181181
0.9999979734420776,1.3441313058137894e-06,5.64525635127211e-07,1.399481845965056e-07
0.999992311000824,4.6064383241173346e-06,2.724491196204326e-06,3.8355955211955006e-07
0.0002524574229028076,0.999622642993927,5.184508154343348e-06,0.00011969740444328636
0.9999457597732544,1.0526682672207244e-05,4.261122376192361e-05,1.1287391998848761e-06
0.9999986290931702,8.501838237862103e-07,5.034147534388467e-07,5.1500510522828336e-08
3.5519514085535775e-07,0.9999996423721313,1.0268361716470054e-09,2.535395893232817e-08
0.9996615648269653,3.6673816794063896e-05,0.00029215641552582383,9.551270522933919e-06
0.99878990650177,0.0003404631861485541,0.00080816016998142,6.150831904960796e-05
0.9980382323265076,0.0008911347249522805,0.0009618305484764278,0.00010876906162593514
0.02604743093252182,0.29257503151893616,0.019067900255322456,0.6623095273971558
0.9909846186637878,0.0021457704715430737,0.006337678991258144,0.0005319089978002012
0.9999387264251709,1.2164775398559868e-05,4.7802244807826355e-05,1.3296144061314408e-06
0.0032098402734845877,0.9962382316589355,0.00014216457202564925,0.0004097933997400105
0.9999367594718933,1.583282028150279e-05,4.564243499771692e-05,1.82241672064265e-06
0.9999863505363464,7.342950084421318e-06,5.996107120154193e-06,3.475277594588988e-07
0.0002633196709211916,0.9996824860572815,8.290762707474642e-06,4.5903514546807855e-05
0.9999855756759644,2.7139910798723577e-06,1.133555360866012e-05,2.8495847459453216e-07
0.9999821186065674,6.046439921192359e-06,1.141279426519759e-05,3.746959009731654e-07
0.9997410178184509,5.693139246432111e-05,0.00019365473417565227,8.341741704498418e-06
0.9905068278312683,0.0021448563784360886,0.00685660308226943,0.000491713173687458
0.9989811182022095,0.000750697567127645,0.0002274935832247138,4.071258445037529e-05
0.9999982714653015,4.2019581769636716e-07,1.3965516245662002e-06,2.175053737119015e-08
0.9986543655395508,0.000282899709418416,0.0010230977786704898,3.956895670853555e-05
0.09454604238271713,0.7666951417922974,0.09234277158975601,0.04641593247652054
0.9998124837875366,8.503132994519547e-05,9.28171502891928e-05,9.677484740677755e-06
0.9969650506973267,0.0013025780208408833,0.0015702145174145699,0.000162241340149194
0.9620547294616699,0.0056391553953289986,0.030715296044945717,0.0015907769557088614
0.9999704360961914,2.062970816041343e-05,7.952232408570126e-06,1.0214827170784702e-06
0.17654480040073395,0.457067608833313,0.06713401526212692,0.29925352334976196
0.9999972581863403,5.410439030129055e-07,2.158452616640716e-06,3.6259550029171805e-08
0.001218484714627266,0.9985458850860596,3.129915421595797e-05,0.0002044012799160555
0.9995856881141663,9.549799142405391e-05,0.00030659930780529976,1.2132202755310573e-05
0.9999321103096008,3.5056364140473306e-05,2.8257785743335262e-05,4.6925970309530385e-06
0.957719087600708,0.0327206552028656,0.006150139961391687,0.003410083707422018
0.9999374151229858,7.859488505346235e-06,5.3277137340046465e-05,1.4267889127950184e-06
0.9998793005943298,4.97589644510299e-05,6.693547038594261e-05,3.9057481444615405e-06
0.9158725738525391,0.012416951358318329,0.06607404351234436,0.005636399611830711
0.001504582236520946,0.005020366981625557,0.022503294050693512,0.9709717035293579
0.9999864101409912,7.008663033047924e-06,5.883012818230782e-06,6.863783141852764e-07
0.9997867345809937,0.00010045920498669147,0.0001065686738002114,6.182961897138739e-06
0.011649131774902344,0.04484604671597481,0.051293160766363144,0.8922116756439209
0.9871759414672852,0.0006996940937824547,0.011926147155463696,0.00019822314789053053
0.9999914169311523,3.746758466149913e-06,4.640599399863277e-06,2.0630230324059085e-07
0.03683893382549286,0.029878051951527596,0.49463948607444763,0.43864354491233826
0.7564510107040405,0.009323665872216225,0.22456347942352295,0.009661871008574963
0.00010947802365990356,0.9998739957809448,1.2381162832753034e-06,1.5210112906061113e-05
0.7984848618507385,0.008771407417953014,0.1842465102672577,0.008497239090502262
0.9999821186065674,8.765364327700809e-06,8.603476999269333e-06,5.309149742060981e-07
0.328774094581604,0.10285024344921112,0.22918757796287537,0.3391880691051483
0.9999938607215881,3.1778629363543587e-06,2.656265905898181e-06,3.104342738424748e-07
0.9991134405136108,0.00048719136975705624,0.00034698302624747157,5.244983913144097e-05
0.9891874194145203,0.0027330766897648573,0.007558206561952829,0.0005213578697293997
0.9999645352363586,2.3979609977686778e-05,8.958340004028287e-06,2.5889019070746144e-06
0.7678636908531189,0.021909277886152267,0.19825685024261475,0.011970124207437038
0.9999722838401794,1.878347461570229e-06,2.5704946892801672e-05,1.589332470075533e-07
0.19005215167999268,0.09836941957473755,0.279480516910553,0.4320978820323944
0.9999967813491821,1.160593001259258e-06,1.9470321603876073e-06,1.349429794572643e-07
0.018169617280364037,0.9399977922439575,0.02056971937417984,0.021262824535369873
1.0,5.9195137680490006e-08,2.0726044880348127e-08,1.041776664933991e-09
0.999967098236084,1.9555007384042256e-05,1.1700912182277534e-05,1.6839939007695648e-06
0.16725380718708038,0.8096930384635925,0.004641351755708456,0.018411891534924507
0.999998927116394,2.0939835110311833e-07,8.512487283951486e-07,8.440895982175789e-09
0.999996542930603,5.949426622464671e-07,2.8351685159577755e-06,5.946254688637964e-08
0.9999994039535522,3.8458810536212695e-07,1.8881678442994598e-07,2.320905423403019e-08
0.003027265891432762,0.9961581230163574,0.00032224986352957785,0.000492470629978925
0.995943009853363,0.0010119834914803505,0.0027946208138018847,0.00025038333842530847
0.9660996794700623,0.0009691581362858415,0.03244669735431671,0.00048443739069625735
0.029947370290756226,0.969372034072876,9.539304301142693e-05,0.0005851279711350799
0.25509345531463623,0.00986439548432827,0.7244220972061157,0.010619960725307465
0.9999964237213135,2.232792667200556e-06,1.2582734143506968e-06,1.2049743247644074e-07
0.9999853372573853,5.880755907128332e-06,8.552139661333058e-06,2.796662386117532e-07
0.9999433755874634,1.8020782590610906e-05,3.420503344386816e-05,4.3870109038834926e-06
0.9999954700469971,2.701081939449068e-06,1.6890343204067904e-06,1.2795311477020732e-07
0.9999263286590576,1.608622733328957e-05,5.4534666560357437e-05,2.9742832339252345e-06
0.9999778270721436,9.477777894062456e-06,1.110386165237287e-05,1.5987792494343012e-06
0.9999165534973145,2.840360684785992e-05,5.2455532568274066e-05,2.5852941689663567e-06
0.019858350977301598,0.0824013277888298,0.13428649306297302,0.7634539008140564
0.260872483253479,0.01859467849135399,0.698004961013794,0.022527888417243958
0.9814950227737427,0.0022178434301167727,0.015763811767101288,0.000523239141330123
7.153103069867939e-05,0.9999251961708069,3.4952711303049e-07,2.9513464596675476e-06
0.013051783666014671,0.9663234353065491,0.005338855087757111,0.015285961329936981
0.38710275292396545,0.5930335521697998,0.005596155300736427,0.01426759921014309
0.6852903962135315,0.012742331251502037,0.2945321202278137,0.007435156032443047
0.6111434698104858,0.2764548063278198,0.0851699709892273,0.027231743559241295
0.008926521986722946,0.970741331577301,0.01409660093486309,0.006235561799257994
0.9869167804718018,0.0008614795515313745,0.011944914236664772,0.00027687515830621123
0.9990448355674744,4.911774522042833e-05,0.0008981067221611738,7.905694474175107e-06
0.9999717473983765,7.5182688306085765e-06,1.9868253730237484e-05,8.281807026833121e-07
0.11383827030658722,0.010127889923751354,0.858287513256073,0.017746346071362495
9.244644024875015e-05,0.9998926520347595,1.0737068123489735e-06,1.3913822840549983e-05
0.02156061865389347,0.0026912824250757694,0.9580577611923218,0.01769026555120945
0.999996542930603,8.835465905576712e-07,2.516602989999228e-06,7.197407114745147e-08
0.8612084984779358,0.0027234444860368967,0.13413603603839874,0.0019319902639836073
4.0412873204331845e-05,0.9999490976333618,1.399411189595412e-06,9.140405381913297e-06
0.8879612684249878,0.008369561284780502,0.09970749169588089,0.003961700014770031
0.9999179840087891,2.771684739855118e-05,5.024726124247536e-05,4.044651177537162e-06
0.9994901418685913,0.00021622369240503758,0.0002297734172316268,6.393966759787872e-05
0.039132796227931976,0.010033978149294853,0.9043334722518921,0.04649975150823593
0.048666298389434814,0.8425799012184143,0.027821600437164307,0.08093223720788956
0.9981533288955688,0.00031828635837882757,0.0014420617371797562,8.626796625321731e-05
0.9999514222145081,2.8128231406299165e-06,4.5481287088477984e-05,1.6639047828448383e-07
0.9997996091842651,9.864187450148165e-05,8.58224811963737e-05,1.601959411345888e-05
0.999793529510498,5.2148137910990044e-05,0.00014485404244624078,9.455945473746397e-06
0.999714732170105,9.30002352106385e-05,0.00018531196110416204,6.9404977693920955e-06
0.9996896982192993,0.00017629894136916846,0.00011383086530258879,2.009574200201314e-05
0.9401671886444092,0.004043512046337128,0.054702479392290115,0.0010868486715480685
0.7956159114837646,0.1920570731163025,0.004462871700525284,0.007864125072956085
0.9999749064445496,9.175260856864043e-06,1.5473209714400582e-05,4.096998225122661e-07
0.9993172287940979,0.000249436212470755,0.00039254335570149124,4.065320536028594e-05
0.9998356103897095,9.760841930983588e-05,5.419460285338573e-05,1.2574339052662253e-05
0.018754171207547188,0.9718807935714722,0.003979215864092112,0.005385865457355976
0.7982864379882812,0.0074147614650428295,0.19029948115348816,0.003999367356300354
0.9999970197677612,1.1844476830447093e-06,1.6409023828600766e-06,1.0432866304199706e-07
0.9999990463256836,4.4110453245593817e-07,4.782753535437223e-07,3.3068179305928425e-08
0.00025630462914705276,0.9996824264526367,2.6769212126964703e-06,5.855826020706445e-05
1.284907921217382e-05,0.9999854564666748,2.724978855894733e-07,1.3467032431435655e-06
0.9999455809593201,1.8517372154747136e-05,2.8668049708358012e-05,7.247045232361415e-06
0.1410556584596634,0.832441508769989,0.010096008889377117,0.01640678569674492
0.9720330238342285,0.005152630619704723,0.006651744246482849,0.016162654384970665
0.0006524453638121486,0.9992415308952332,1.331102703261422e-05,9.271893941331655e-05
0.9998775124549866,8.239535964094102e-05,3.215561082470231e-05,7.935956091387197e-06
3.214891330571845e-05,0.999965488910675,2.4307516355293046e-07,2.1121566078363685e-06
0.999978244304657,1.1956785783695523e-05,8.060477739491034e-06,1.738947275953251e-06
0.00024039346317294985,0.9997465014457703,1.1893514511029935e-06,1.1885469575645402e-05
0.9998382925987244,1.4701878171763383e-05,0.0001449133560527116,2.0618349481082987e-06
0.9999743700027466,6.864189344923943e-06,1.8332901163375936e-05,5.32455032953294e-07
0.015497489832341671,0.12791739404201508,0.004564170725643635,0.8520209789276123
0.9999340772628784,2.027135451498907e-05,4.335049379733391e-05,2.319108943993342e-06
0.9999982118606567,1.1293537909295992e-06,5.993439913254406e-07,5.3226514751258946e-08
0.9999997615814209,2.558944061092916e-07,5.240527656269478e-08,6.717781442233672e-09
0.9999822974205017,7.002608981565572e-06,9.946145837602671e-06,7.758993092465971e-07
0.9995134472846985,0.00020063231931999326,0.0002614241966512054,2.4560355086578056e-05
7.374013080152508e-07,0.9999992847442627,1.3365986095692506e-09,8.177738664016942e-08
0.9999245405197144,3.78912482119631e-05,3.306798680569045e-05,4.351088591647567e-06
0.9999969005584717,1.7173060768982396e-06,1.2840745284847799e-06,1.0000232464335568e-07
0.9998452067375183,2.954662159027066e-05,0.00011817519407486543,7.069748335197801e-06
0.9999880194664001,3.488203674351098e-06,7.94797142589232e-06,5.201814587962872e-07
0.9997485280036926,2.4269802452181466e-05,0.0002236763248220086,3.6204626212565927e-06
0.9997227191925049,7.279002602444962e-05,0.0001930139260366559,1.1467583135527093e-05
0.9999983310699463,5.639379310196091e-07,1.0644636176948552e-06,4.634900818700771e-08
0.9999935626983643,3.871622539008968e-06,2.3409738787449896e-06,2.759279311703722e-07
0.9999998807907104,9.15395901301963e-08,2.8179824695939715e-08,1.6868779706413761e-09
0.9999964237213135,2.7807093374576652e-06,6.578727607120527e-07,1.0316988152681006e-07
0.9999758005142212,7.3005166996154e-06,1.4848143109702505e-05,1.9953463379351888e-06
0.16714704036712646,0.8232372403144836,0.0031699854880571365,0.006445690523833036
0.9861146211624146,0.01200344692915678,0.0011458127992227674,0.0007360368617810309
0.9999721646308899,1.399881875840947e-05,1.2484375474741682e-05,1.3889973615732742e-06
0.087925024330616,0.6603839993476868,0.16029594838619232,0.09139502048492432
0.0988180935382843,0.043463751673698425,0.05128622055053711,0.8064319491386414
0.9150251746177673,0.07454489171504974,0.006854354403913021,0.0035755839198827744
0.9968231916427612,0.0012169337132945657,0.0018125479109585285,0.00014730046677868813
0.999999463558197,1.7090223991544917e-07,3.6021407368025393e-07,4.56995818964856e-09
0.9982540011405945,0.00021863479923922569,0.0014711635885760188,5.612897439277731e-05
0.9797707796096802,0.0011185668408870697,0.018790461122989655,0.00032016742625273764
0.9999642372131348,1.2338453416305128e-05,2.2348272977978922e-05,1.0038833124781377e-06
0.037147216498851776,0.012868780642747879,0.874038815498352,0.07594515383243561
0.999762773513794,1.538853939564433e-05,0.00021693535381928086,4.8282813622790854e-06
0.9999883770942688,3.5598825434135506e-06,7.765848749841098e-06,2.137144861080742e-07
0.9997355937957764,7.237293175421655e-05,0.00018246553372591734,9.541537110635545e-06
0.31734514236450195,0.013198129832744598,0.6526075005531311,0.016849204897880554
0.9966370463371277,0.0005763793596997857,0.002697905758395791,8.866252755979076e-05
0.0005753482691943645,0.999311089515686,2.051536284852773e-05,9.313302143709734e-05
0.7990221977233887,0.029455866664648056,0.16091476380825043,0.010607176460325718
0.030093932524323463,0.9200851917266846,0.004807405173778534,0.04501348361372948
0.9999725222587585,1.1830981748062186e-05,1.5129005987546407e-05,5.465791446113144e-07
0.9993066787719727,9.630949352867901e-05,0.0005799884675070643,1.7121583368862048e-05
6.400192069122568e-05,0.9999199509620667,2.6417358185426565e-06,1.3392424989433493e-05
0.999997615814209,5.586729230344645e-07,1.7553684301674366e-06,3.035046702848376e-08
0.0020131454803049564,0.9966289401054382,0.00020501272229012102,0.0011528250761330128
0.9999996423721313,1.6845815764554573e-07,2.287936808897939e-07,1.174869623810082e-08
0.9999995231628418,3.087332061113557e-07,1.8188251260653487e-07,1.1051085380131553e-08
0.9999909400939941,2.6660945877665654e-06,6.296190804278012e-06,1.2981132613276714e-07
0.024115759879350662,0.9007910490036011,0.03184471279382706,0.04324840009212494
0.22407302260398865,0.7370843887329102,0.019297458231449127,0.019545145332813263
0.9998726844787598,0.00010192840272793546,1.9944429368479177e-05,5.351946128939744e-06
0.9580898880958557,0.013570616953074932,0.026190824806690216,0.0021486587356776
0.9998311996459961,5.0331978854956105e-05,0.00010915740858763456,9.3527851277031e-06
3.0169780075084418e-05,0.9999651908874512,1.8321082961847424e-07,4.4975540731684305e-06
0.9952718019485474,0.0003307754814159125,0.004267794080078602,0.0001296025438932702
0.9999160766601562,4.216596425976604e-05,3.660268339444883e-05,5.22199343322427e-06
0.9984283447265625,0.0005669345846399665,0.0009226818801835179,8.20765781099908e-05
0.9999122619628906,2.0122311980230734e-05,6.572134589077905e-05,1.8138205177820055e-06
0.9999964237213135,2.4941537049016915e-06,9.472013289268943e-07,1.7136073893198045e-07
0.004915853496640921,0.9940723180770874,0.00029321934562176466,0.0007186864386312664
0.9999958872795105,2.5361978259752505e-06,1.3960144542579656e-06,1.4945318582704203e-07
0.02592433989048004,0.97221839427948,0.00028357296832837164,0.0015737211797386408
0.9999903440475464,5.716927262255922e-06,3.4770077945722733e-06,4.921541858493583e-07
0.9999778270721436,1.20141266961582e-05,9.172167665383313e-06,9.246397780771076e-07
0.7338906526565552,0.015832623466849327,0.2376117706298828,0.012665021233260632
0.7559473514556885,0.21579360961914062,0.008789134211838245,0.019469888880848885
0.995797336101532,0.0010877371532842517,0.00288000307045877,0.00023483460245188326
0.044822242110967636,0.049501288682222366,0.7755398750305176,0.13013659417629242
0.9999791383743286,1.1389141945983283e-05,8.103358595690224e-06,1.3142541774868732e-06
0.07914246618747711,0.817657470703125,0.05632324516773224,0.04687681794166565
0.039614737033843994,0.0046174535527825356,0.9505054950714111,0.005262256599962711
0.8541223406791687,0.025828301906585693,0.11178115010261536,0.008268233388662338
0.9999985098838806,4.2348352735643857e-07,1.0550194247116451e-06,1.6849099893079256e-08
0.999916672706604,1.6080535715445876e-05,6.462664168793708e-05,2.6705376967584016e-06
0.9999906420707703,6.352594027703162e-06,2.6380998860986438e-06,3.603122991080454e-07
0.10865148901939392,0.5709038376808167,0.24354156851768494,0.07690306752920151
0.0007075854227878153,0.9989804625511169,4.0095768781611696e-05,0.0002718911855481565
0.9999562501907349,5.550875812332379e-06,3.787331661442295e-05,3.3672890253910737e-07
0.9999926090240479,5.258865257928846e-06,1.8630344129633158e-06,3.189545338955213e-07
0.9411382079124451,0.006682469509541988,0.050164517015218735,0.002014787634834647
0.2942269444465637,0.026280775666236877,0.6633898019790649,0.016102492809295654
0.9883796572685242,0.00019197890651412308,0.01135830208659172,7.006999658187851e-05
0.00953625701367855,0.019408680498600006,0.10029088705778122,0.8707641959190369
0.9881470799446106,0.0005247485241852701,0.011235392652451992,9.275521733798087e-05
0.9998369216918945,2.4924047465901822e-05,0.00013275700621306896,5.380778020480648e-06
0.972258448600769,0.002020271262153983,0.024890005588531494,0.0008312386344186962
0.0494890995323658,0.8317407965660095,0.09358685463666916,0.0251831766217947
0.9999990463256836,7.14080215402646e-07,1.5229758787427272e-07,2.2190798532051303e-08
0.9998956918716431,1.2755385796481278e-05,8.900088869268075e-05,2.5569324861862697e-06
0.9999973177909851,2.061385657725623e-06,6.684108484478202e-07,8.179029009625083e-08
0.9989478588104248,0.00012193241127533838,0.000912918068934232,1.72705822478747e-05
0.9999995231628418,2.949450959022215e-07,1.8127710177395784e-07,2.434690138386486e-08
0.04120670258998871,0.034943122416734695,0.5013461112976074,0.42250412702560425
0.9846404194831848,0.010928802192211151,0.003160653170198202,0.0012700711376965046
0.3246941864490509,0.009663335978984833,0.655955970287323,0.009686462581157684
0.9985620975494385,0.00027579808374866843,0.0011114070657640696,5.0770380767062306e-05
0.9999996423721313,1.1661369114790432e-07,2.0916534992920788e-07,7.117345823814958e-09
0.999996542930603,8.218698894779664e-07,2.5132883365586167e-06,6.829838383737297e-08
0.9997652769088745,0.00014873137115500867,7.096160697983578e-05,1.4979411389504094e-05
0.08674579113721848,0.04501029849052429,0.7248047590255737,0.14343911409378052
0.9574941396713257,0.00388318975456059,0.03762836754322052,0.0009942633332684636
0.9987044334411621,0.0005656947614625096,0.0006814616499468684,4.840022302232683e-05
0.9969256520271301,0.0005927655147388577,0.0022573070600628853,0.00022420733876060694
0.0001520871155662462,0.99983811378479,1.0773766234706272e-06,8.74787747306982e-06
0.999923586845398,3.328897219034843e-05,4.197183807264082e-05,1.1719938584064948e-06
0.9998427629470825,0.00011541011917870492,3.4266620787093416e-05,7.574249138997402e-06
0.9999655485153198,2.0359520931378938e-05,1.25675405797665e-05,1.5022149000287754e-06
0.977342963218689,0.0014604362659156322,0.020630227401852608,0.0005663396441377699
0.016538672149181366,0.004729190841317177,0.9429095983505249,0.035822540521621704
0.009202511049807072,0.06901149451732635,0.011117766611278057,0.9106682538986206
0.9994202256202698,0.00014368722622748464,0.0004182349657639861,1.788184090401046e-05
0.0742812305688858,0.002301769331097603,0.9198462963104248,0.0035706874914467335
0.9972562789916992,0.0015247907722368836,0.0011305471416562796,8.847642311593518e-05
0.9999529719352722,1.1330508641549386e-05,3.318956441944465e-05,2.5554309104336426e-06
0.9204290509223938,0.0013935010647401214,0.07726074755191803,0.0009167244425043464
0.9997908473014832,7.494017336284742e-05,0.00011938127863686532,1.473508746130392e-05
0.1259564906358719,0.057827793061733246,0.10772284865379333,0.7084928750991821
0.9938685297966003,0.005556297488510609,0.00033432693453505635,0.00024088294594548643
0.9999840259552002,8.522370990249328e-06,6.491070507763652e-06,9.752407095220406e-07
0.9999281167984009,4.322957101976499e-05,2.545448296586983e-05,3.2245429792965297e-06
0.0007298553246073425,0.9988454580307007,0.00010039421613328159,0.00032437164918519557
0.8415108323097229,0.01078744139522314,0.14088019728660583,0.006821538787335157
0.0003823541337624192,0.0010709346970543265,0.00285715376958251,0.9956895709037781
0.990361750125885,0.004721193574368954,0.004171140491962433,0.0007460069027729332
0.9981948137283325,5.3959804063197225e-05,0.0017220419831573963,2.921337727457285e-05
0.0004337158752605319,0.0014844664838165045,0.0022782639134675264,0.9958034753799438
0.9999974370002747,1.1870937441926799e-06,1.225922233061283e-06,1.4389050306817808e-07
0.10167022049427032,0.010294580832123756,0.8635502457618713,0.02448493242263794
0.9999986886978149,2.4013650090637384e-07,1.0507229717404698e-06,2.1365915259252688e-08
0.005748544353991747,0.992293655872345,0.0006558560417033732,0.0013018164318054914
0.9999808669090271,7.995629857759923e-06,1.0458234100951813e-05,7.458736490661977e-07
0.9999971389770508,1.3779354048892856e-06,1.3381392136579962e-06,1.2584018804773223e-07
0.9999973773956299,2.9638854925906344e-07,2.282854893564945e-06,1.4892687971723717e-08
0.9999632835388184,1.0735811883932911e-05,2.421640238026157e-05,1.7725963061820948e-06
0.9999997615814209,2.0028798530802305e-07,8.960451935990932e-08,6.920994444215012e-09
0.9999929070472717,2.8310605557635427e-06,3.954628482460976e-06,3.556469891918823e-07
0.9999817609786987,9.013007002067752e-06,7.878690666984767e-06,1.319770717600477e-06
0.9999966025352478,2.3184495603345567e-06,1.0719179499574238e-06,1.2055372167196765e-07
0.04738616943359375,0.7238123416900635,0.04863278940320015,0.1801687330007553
0.9999983906745911,7.139553304114088e-07,8.156935109582264e-07,7.468066343108148e-08
1.1034331691917032e-05,0.9999884366989136,3.738725951052402e-08,5.60376065550372e-07
0.2623429000377655,0.7201959490776062,0.003670087084174156,0.013791099190711975
0.9999995231628418,3.018979555236001e-07,2.2099712282397377e-07,2.0191617267073525e-08
0.04485778883099556,0.005128687247633934,0.9350963830947876,0.014917081221938133
0.1288866400718689,0.8338293433189392,0.01068731490522623,0.02659672498703003
0.9989684224128723,0.0004483416269067675,0.0005294093862175941,5.384202813729644e-05
0.9999988675117493,7.994510724529391e-07,3.0316195420709846e-07,3.1773858211181505e-08
0.9847611784934998,0.0024002669379115105,0.01226141769438982,0.0005770816933363676
0.08268726617097855,0.010962402448058128,0.8824535012245178,0.023896826431155205
0.9999873638153076,3.081079285038868e-06,9.52059417613782e-06,1.2145663674800744e-07
0.9836634397506714,0.0016719703562557697,0.014203807339072227,0.00046077443403191864
0.6974118947982788,0.018435735255479813,0.27121788263320923,0.012934541329741478
0.9999998211860657,1.462669843022013e-07,1.2410333738444024e-07,1.4136372072925951e-08
0.9995896816253662,4.094074392924085e-05,0.0003583048237487674,1.0998194738931488e-05
0.004430226515978575,0.0069367727264761925,0.04276278614997864,0.9458702206611633
0.9996675252914429,0.00020859284268226475,0.00010574301268206909,1.813753078749869e-05
0.9999909400939941,2.381959347985685e-06,6.366673005686607e-06,3.055000092899718e-07
0.9999995827674866,1.882888227555668e-07,1.742257751402576e-07,9.834044689682742e-09
0.9941214323043823,0.0026427165139466524,0.002956472337245941,0.0002793681633193046
0.9679269194602966,0.0061115119606256485,0.02382911741733551,0.0021325144916772842
0.6497066617012024,0.00545212347060442,0.33886587619781494,0.005975337233394384
0.5692194700241089,0.00711392518132925,0.41801708936691284,0.005649534985423088
0.0001598104281583801,0.9998260140419006,2.0279303498682566e-06,1.2129430615459569e-05
0.0007599695818498731,0.0015803109854459763,0.004861862864345312,0.9927979111671448
0.006604974623769522,0.9918040037155151,0.00046976428711786866,0.001121259992942214
0.999997615814209,1.3579398228102946e-06,9.271927865484031e-07,9.028036629388225e-08
0.01301819458603859,0.01770317740738392,0.13190078735351562,0.8373779058456421
0.00023208880156744272,0.0006852785591036081,0.001322620315477252,0.997759997844696
0.21298642456531525,0.00990583747625351,0.7638067007064819,0.013301053084433079
