0,1,2,3
0.9995669722557068,0.00010444442887092009,0.00028916975134052336,3.942112743970938e-05
0.08295686542987823,0.8620645403862,0.029978357255458832,0.025000326335430145
0.9895287752151489,0.0032633705995976925,0.0058610206469893456,0.001346875331364572
0.001236794632859528,0.003914611879736185,0.0029257487040013075,0.9919227957725525
0.9999997019767761,3.2643892033945576e-09,3.030671962278575e-07,1.0496175040231037e-09
0.9767147302627563,0.002394211944192648,0.0204921867698431,0.00039889663457870483
0.0004740782896988094,0.0003224573447369039,0.0007544707623310387,0.9984490275382996
0.9999995827674866,2.6133019304097616e-08,3.522817166867753e-07,2.95235302871788e-08
0.9997158646583557,4.550508310785517e-05,0.00022776097466703504,1.0915310667769518e-05
0.9999789595603943,1.7663891185293323e-06,1.8187502064392902e-05,1.0977103102050023e-06
0.9926477074623108,0.001439485582523048,0.005276901181787252,0.0006358946557156742
0.99991774559021,5.078468348074239e-06,6.534142448799685e-05,1.1873074072354939e-05
0.9868997931480408,0.007033335044980049,0.005646079778671265,0.00042078763362951577
0.9970591068267822,0.00012200463243061677,0.00279099028557539,2.782331284834072e-05
0.012223081663250923,0.9819949865341187,0.0019980212673544884,0.003783842548727989
0.07324007898569107,0.11776416003704071,0.03388340026140213,0.7751123905181885
0.024275286123156548,0.9288570284843445,0.008687123656272888,0.03818051144480705
0.9998714923858643,1.4528702195093501e-05,9.696940105641261e-05,1.6957401385298e-05
0.9999949932098389,1.4480820027529262e-06,3.3861833799164742e-06,2.2443808234129392e-07
0.9897626638412476,0.0005056303925812244,0.009658525697886944,7.31944091967307e-05
0.0008069388568401337,0.0035117664374411106,0.0003929048543795943,0.9952884316444397
0.9998910427093506,1.4185166946845129e-05,8.95716148079373e-05,5.134063940204214e-06
0.9855743050575256,0.008447330445051193,0.005043012090027332,0.0009352940251119435
0.24855279922485352,0.011476253159344196,0.7289020419120789,0.011068908497691154
0.99992835521698,1.1974478184129111e-05,5.624628465739079e-05,3.450321401032852e-06
0.9995435476303101,0.0002339743950869888,0.0001945760886883363,2.7901587600354105e-05
0.0065912711434066296,0.9900286197662354,0.0008119917474687099,0.0025680544786155224
0.9934636354446411,0.0011279014870524406,0.0051108114421367645,0.00029761670157313347
0.2935389280319214,0.6079744100570679,0.06219257414340973,0.03629407659173012
0.993993878364563,0.00027198877069167793,0.005652235820889473,8.190469088731334e-05
0.0128683652728796,0.005256896838545799,0.9739080667495728,0.007966650649905205
0.9989697337150574,0.00015527325740549713,0.000846833165269345,2.816416417772416e-05
0.058868058025836945,0.047739427536726,0.8511565923690796,0.04223593324422836
0.9998008012771606,8.50836222525686e-05,8.762099605519325e-05,2.6469961085240357e-05
0.9999845623970032,3.179563236699323e-06,1.1886664651683532e-05,4.161311437655968e-07
0.022769294679164886,0.03697161749005318,0.23502501845359802,0.7052340507507324
0.9999894499778748,1.9618796613940503e-06,8.115715900203213e-06,3.9367438375847996e-07
0.9999985694885254,1.2414965055995708e-07,1.2527947319540544e-06,9.438490167212876e-08
0.09001339972019196,0.007141470443457365,0.8965815305709839,0.006263581570237875
0.9999828934669495,4.130529305257369e-06,1.2365727343421895e-05,7.164879320953332e-07
0.7062585353851318,0.017564566805958748,0.26520073413848877,0.010976148769259453
0.9991926550865173,3.261964229750447e-05,0.00076610769610852,8.539053851563949e-06
0.9870041012763977,0.0013419872848317027,0.01097085140645504,0.0006829985650256276
0.9995889663696289,1.8665927200345322e-05,0.0003862934827338904,6.095704520703293e-06
0.9999728798866272,3.2551104141020915e-06,2.2300813725451007e-05,1.5871090681685018e-06
0.999861478805542,9.330648026661947e-06,0.00012677851191256195,2.490791757736588e-06
0.9999991655349731,7.687753367235928e-08,6.598306185878755e-07,1.0477204881453872e-07
0.9999560713768005,3.0431347113335505e-06,3.781339182751253e-05,3.2086386454466265e-06
0.9914045333862305,0.006301403511315584,0.0015841810964047909,0.0007099065696820617
0.9996892213821411,7.81037215347169e-06,0.0003004381142091006,2.437831199131324e-06
0.026916075497865677,0.9623843431472778,0.003084127325564623,0.00761538976803422
8.160214929375798e-05,0.9998884201049805,7.933694178063888e-06,2.209415106335655e-05
0.9999626874923706,3.895265308528906e-06,3.2153762731468305e-05,1.2632348216357059e-06
0.9882646799087524,0.005481746047735214,0.005676213651895523,0.0005773765733465552
0.26771560311317444,0.004827136639505625,0.7234610915184021,0.003996123094111681
0.9994791746139526,4.468574479687959e-05,0.00045618251897394657,2.002563633141108e-05
0.8109825253486633,0.020340196788311005,0.08690718561410904,0.08177011460065842
0.9979262351989746,0.0003783605061471462,0.0015888798516243696,0.00010643864516168833
0.9985980987548828,0.00035802985075861216,0.0009792264318093657,6.466930790338665e-05
0.9999943971633911,4.432211540006392e-07,5.080947630631272e-06,4.475706205653296e-08
0.9999886155128479,6.888027428431087e-07,1.048497506417334e-05,1.425276821009902e-07
0.033562611788511276,0.11798231303691864,0.4291788339614868,0.41927629709243774
0.9999993443489075,7.61752829703255e-08,6.012489848217228e-07,9.951475199443394e-09
0.9999639987945557,4.078206075064372e-06,2.9695038392674178e-05,2.2203196294867666e-06
0.19333285093307495,0.03466377779841423,0.7466518878936768,0.025351515039801598
0.9993889331817627,0.0001544764672871679,0.0004216898523736745,3.494020347716287e-05
0.2803272604942322,0.5048144459724426,0.15635640919208527,0.05850187689065933
0.9999740123748779,7.434963208652334e-06,1.6843914636410773e-05,1.755487915033882e-06
0.9999838471412659,3.9719043343211524e-07,1.5614135918440297e-05,1.4174304396874504e-07
0.9996846914291382,8.422435712418519e-06,0.0002981803845614195,8.667208021506667e-06
0.00018398472457192838,0.9997147917747498,3.325605939608067e-05,6.803066207794473e-05
0.9999938607215881,3.7685225606765016e-08,6.11488849244779e-06,4.6865899605563754e-08
0.999982476234436,1.8621503841131926e-06,1.4507500964100473e-05,1.1940256854359177e-06
0.04605749621987343,0.7486947774887085,0.043183583766222,0.16206413507461548
0.9999839067459106,1.531478915239859e-06,1.400485143676633e-05,6.025077254889766e-07
0.9999886751174927,2.557428160798736e-06,7.896977876953315e-06,8.604856134297734e-07
0.9861451387405396,0.0007089586579240859,0.012798912823200226,0.00034694315399974585
0.9999985694885254,2.515102721645235e-07,1.095160541808582e-06,1.3041118052115053e-07
0.996417224407196,0.00021898347768001258,0.0030251136049628258,0.0003386758908163756
0.08197706192731857,0.0731058418750763,0.1621159464120865,0.6828011274337769
0.9999988079071045,1.6008766579034273e-07,1.041901441567461e-06,1.1033033331386832e-07
0.9993948340415955,6.681221566395834e-05,0.0005122431903146207,2.617371683300007e-05
0.9999598860740662,4.272008482075762e-06,3.2989315513987094e-05,2.7712740120477974e-06
0.04156174510717392,0.9192479848861694,0.027051575481891632,0.012138748541474342
0.00018383753194939345,0.9997333288192749,1.5027160770841874e-05,6.778196257073432e-05
0.41537806391716003,0.05475053936243057,0.4358620345592499,0.09400929510593414
0.00028010300593450665,0.0006403268780559301,0.0007323665195144713,0.9983472228050232
0.9883862733840942,0.0008800837676972151,0.0104835769161582,0.0002501496928744018
0.9999969005584717,4.555924704163772e-07,2.5364968223584583e-06,1.0904949476753245e-07
0.010039856657385826,0.017137369140982628,0.9377151727676392,0.03510764613747597
0.9999994039535522,1.314580373446006e-07,4.718201012110512e-07,3.39490924261554e-08
0.9999977350234985,3.0716176979694865e-07,1.8681516849028412e-06,3.1220082519212156e-08
0.9999950528144836,5.270560450298944e-07,3.859827756969025e-06,6.15277656379476e-07
0.9945763349533081,0.0007336922571994364,0.004043760243803263,0.0006461718585342169
0.8490738868713379,0.002042867476120591,0.14766594767570496,0.0012172898277640343
1.1269999049545731e-06,0.9999985694885254,3.890217215030134e-08,2.6331818503422255e-07
0.9999701380729675,9.729069461172912e-07,2.879753810702823e-05,1.336553907549387e-07
0.9999003410339355,8.726849046070129e-06,8.799656643532217e-05,2.913457819886389e-06
0.9999991655349731,1.301740013559538e-07,7.049252417345997e-07,3.6953444748633046e-08
0.05193917453289032,0.45386916399002075,0.03276046738028526,0.4614311754703522
0.9999860525131226,2.765968019957654e-06,1.02890435300651e-05,9.866386108114966e-07
0.9999971389770508,2.9141804702703666e-07,2.38190818890871e-06,8.970955889253673e-08
0.9997087717056274,5.634782792185433e-05,0.00022546565742231905,9.39249548537191e-06
0.01973186619579792,0.9732744693756104,0.0027914773672819138,0.0042022112756967545
0.9998632669448853,6.811290222685784e-05,6.461869634222239e-05,4.059919774590526e-06
0.9999985694885254,2.7013570047529356e-08,1.4279614788392792e-06,1.1529127874609912e-08
0.999985933303833,3.916679361282149e-06,9.656170732341707e-06,4.480573352338979e-07
0.00831192173063755,0.006985880434513092,0.042675264179706573,0.9420269727706909
0.9999585747718811,3.639410579125979e-06,3.536226358846761e-05,2.3939876427903073e-06
0.9998353123664856,5.1958839321741834e-05,9.881945879897103e-05,1.3885492080589756e-05
0.9998811483383179,4.25517100666184e-05,6.532939005410299e-05,1.0966192348860204e-05
0.9888724088668823,0.00031445242348127067,0.010568550787866116,0.0002445499412715435
0.9994384050369263,6.793587090214714e-05,0.00048706692177802324,6.6385691752657294e-06
0.9995594024658203,2.934805888799019e-05,0.0004002721107099205,1.0951496733468957e-05
0.9998660683631897,2.4130837118718773e-05,9.610574488760903e-05,1.3680358279088978e-05
0.9999895691871643,1.193407229038712e-06,8.344147317984607e-06,9.680667290012934e-07
0.9999985694885254,1.376365190708384e-07,1.2117561709601432e-06,6.444324895937825e-08
0.001855600392445922,0.9975149631500244,0.0001879818009911105,0.0004413877322804183
0.9999606609344482,7.734877726761624e-06,2.8094522349420004e-05,3.5356540593056707e-06
0.987570583820343,0.005647644866257906,0.0057595339603722095,0.0010221877600997686
0.9373253583908081,0.05257590115070343,0.008460703305900097,0.001638014568015933
0.945002555847168,0.013028250075876713,0.037560515105724335,0.004408693872392178
0.9998424053192139,3.063227632082999e-05,0.00011441949754953384,1.2474121831473894e-05
0.491119384765625,0.02694026194512844,0.47101378440856934,0.010926621966063976
0.9999415874481201,7.995880878297612e-06,4.776442074216902e-05,2.708877673285315e-06
0.035652779042720795,0.958648681640625,0.0020036622881889343,0.0036949217319488525
0.9999576210975647,1.4372955774888396e-05,2.5006491341628134e-05,2.9783172976749483e-06
0.9999723434448242,1.820015882003645e-06,2.3543911083834246e-05,2.273736981805996e-06
0.999993085861206,5.953372692601988e-07,6.090230726840673e-06,2.410093031812721e-07
0.8893123865127563,0.0071068317629396915,0.10134008526802063,0.0022406564094126225
0.9999585747718811,8.966397217591293e-06,2.7426343876868486e-05,4.950424226990435e-06
0.9999300241470337,5.228278041613521e-06,6.323167326627299e-05,1.5773243831063155e-06
1.0,1.4004194470729203e-09,1.1032874169814022e-08,5.67933422512823e-10
0.9999942779541016,7.493414386772201e-07,4.209873623040039e-06,8.228341812355211e-07
0.001991553232073784,0.9972708225250244,0.00018817039381247014,0.0005493771750479937
0.0018387086456641555,0.9978539943695068,0.00010883425420615822,0.00019834398699458688
0.005788195878267288,0.02683023363351822,0.003437467385083437,0.963944137096405
0.9912723898887634,0.0005786147085018456,0.007999755442142487,0.00014924789138603956
0.9972821474075317,0.00017087177548091859,0.002496133092790842,5.07611948705744e-05
0.9999850988388062,9.633120043872623e-07,1.2565651559270918e-05,1.395884851262963e-06
0.027899162843823433,0.054416757076978683,0.780118465423584,0.13756565749645233
0.9999985694885254,2.3978370222721423e-07,1.0386329449829645e-06,1.5760164728817472e-07
0.999964714050293,6.427505468309391e-06,2.6593774236971512e-05,2.227622644568328e-06
0.677544116973877,0.2628880739212036,0.04491059482097626,0.014657190069556236
0.0679425448179245,0.006156971678137779,0.9191737771034241,0.0067266905680298805
0.9999511241912842,6.261125236051157e-06,4.098463978152722e-05,1.64730363394483e-06
0.9999874830245972,9.627333383832593e-07,1.0943783308903221e-05,6.397418701453716e-07
0.9991154074668884,9.389065235154703e-05,0.0007581013487651944,3.2569736504228786e-05
0.9999923706054688,1.4352889365909505e-07,7.312408342841081e-06,7.878232111124817e-08
0.9999970197677612,4.0590418848296395e-07,2.503401674402994e-06,6.754326875579864e-08
0.00019115250324830413,0.0011805957183241844,3.534540883265436e-05,0.9985929131507874
0.999977707862854,1.9176338810211746e-06,1.841931589297019e-05,1.9256308405601885e-06
9.479241271037608e-06,0.999988317489624,3.83250835511717e-07,1.8147921991840121e-06
0.9999929070472717,6.639994012402894e-07,6.362512976920698e-06,7.422996617378885e-08
0.9748983383178711,0.007923655211925507,0.014263664372265339,0.0029143912252038717
0.7800912261009216,0.11223743110895157,0.09797845035791397,0.009692822583019733
0.9999419450759888,1.2499752301664557e-05,4.326849739300087e-05,2.2585352326132124e-06
0.8044854402542114,0.011655968613922596,0.1804981529712677,0.003360447706654668
0.999999463558197,8.581628208048642e-08,4.610575388142024e-07,3.342810828144138e-08
0.9999974966049194,2.8545054320261443e-08,2.472169171596761e-06,5.675930836446241e-08
0.9999668598175049,4.155202532274416e-06,2.822259375534486e-05,7.039319598334259e-07
0.9999944567680359,9.202510113937024e-07,3.167692511851783e-06,1.4167096651362954e-06
0.9792324304580688,0.0009783158311620355,0.01941642351448536,0.0003727826988324523
0.018328934907913208,0.026729658246040344,0.17182065546512604,0.7831206917762756
0.999994695186615,4.5128666670279927e-07,4.63063906863681e-06,2.2116122977422492e-07
0.9998626112937927,9.716771273815539e-06,0.00012453115778043866,3.224387683076202e-06
0.9999932050704956,2.443400262563955e-06,4.070536306244321e-06,3.505101631162688e-07
0.9989360570907593,4.8874029744183645e-05,0.001006595091894269,8.367888767679688e-06
0.9999669790267944,1.0648858506101533e-06,3.1523533834842965e-05,3.949845677198027e-07
0.9948291778564453,0.0007403279305435717,0.004243520554155111,0.00018694769823923707
0.9999663829803467,3.825147359748371e-06,2.8439571906346828e-05,1.3527155715564732e-06
0.9989212155342102,5.231292743701488e-05,0.0010108876740559936,1.559589509270154e-05
0.9990813732147217,0.0001706375041976571,0.000715372443664819,3.26453591696918e-05
0.9999917149543762,2.7325495466357097e-07,7.969601938384585e-06,8.041057242280658e-08
0.7283226251602173,0.11988653987646103,0.1393071860074997,0.012483612634241581
0.0010719705605879426,0.9983723163604736,0.0002510604972485453,0.0003047189093194902
0.9999793767929077,9.638522442401154e-07,1.950438308995217e-05,1.7118995288001315e-07
0.9999868869781494,1.835500825109193e-06,1.1022995749954134e-05,2.369689013903553e-07
0.9807658195495605,0.005828401539474726,0.012321436777710915,0.0010842658812180161
0.9999997019767761,6.641121785833093e-08,1.9999109213131305e-07,3.045369112442131e-08
0.2924903333187103,0.29721781611442566,0.3475624918937683,0.06272941082715988
0.9999985098838806,1.1561032664531012e-07,1.1995050499535864e-06,6.054457912796352e-08
0.9999105334281921,2.2355030523613095e-05,5.820409569423646e-05,8.893684935173951e-06
0.999109148979187,0.0002701503981370479,0.0005722739151678979,4.839618122787215e-05
0.9999791383743286,3.861584900732851e-06,1.4463950719800778e-05,2.560960638220422e-06
0.999289333820343,0.0001771584211383015,0.0005258200108073652,7.716053005424328e-06
0.9999895095825195,1.5389271084131906e-06,8.050804353842977e-06,8.476988568872912e-07
0.9999461770057678,1.3749368918070104e-05,3.453296085353941e-05,5.593439709628001e-06
0.2908132076263428,0.6103723645210266,0.06737920641899109,0.03143524006009102
0.9999305009841919,8.732518836040981e-06,5.906806109123863e-05,1.6850492556841346e-06
0.9915279150009155,0.0045654443092644215,0.0032944928389042616,0.0006121801561675966
0.9999983310699463,2.6769464511744445e-07,1.2897396572952857e-06,1.1658580945095309e-07
0.016127636656165123,0.014221355319023132,0.07430356740951538,0.8953474760055542
0.9999491572380066,1.1923563761229161e-05,3.252094393246807e-05,6.426826985261869e-06
0.9971020221710205,0.0012366805458441377,0.0014420090010389686,0.00021931645460426807
0.4530044198036194,0.014857104979455471,0.5206813812255859,0.011457039974629879
1.335237357125152e-06,0.9999983310699463,5.4607912858273266e-08,2.8464893375712563e-07
0.9999858140945435,1.8894743334385566e-06,1.1637635907391086e-05,7.84671385645197e-07
0.8185946941375732,0.09144188463687897,0.08242452889680862,0.007538878824561834
0.9999129176139832,1.2678306120506022e-05,7.126796845113859e-05,3.1600688998878468e-06
0.036429278552532196,0.5517805814743042,0.04028034582734108,0.3715098202228546
6.277360807871446e-05,0.9999151229858398,4.586871000356041e-06,1.7567190297995694e-05
0.9999382495880127,9.128147212322801e-06,4.998470103600994e-05,2.6934017114399467e-06
0.1415998637676239,0.24138081073760986,0.3596215844154358,0.25739774107933044
0.9999916553497314,6.820590670031379e-07,7.355450179602485e-06,2.9703684845117095e-07
0.9990680813789368,0.0004581931862048805,0.0004458220792002976,2.7879830668098293e-05
0.9999998807907104,2.8421123232647005e-08,1.427180933433192e-07,1.8567385851042673e-08
0.00016421837790403515,0.0005891540204174817,2.3605305614182726e-05,0.999222993850708
0.023988045752048492,0.03719192370772362,0.4065735936164856,0.532246470451355
0.9996088743209839,1.731682277750224e-05,0.00036943756276741624,4.349150003690738e-06
0.9999762773513794,2.1507880774152e-06,2.1309278963599354e-05,2.7963523052676464e-07
1.0208101230091415e-05,0.9999861121177673,7.568786486444878e-07,2.932866664195899e-06
0.9999940395355225,2.1122075395396678e-06,3.2828477287694113e-06,5.251216634860612e-07
0.9728522300720215,0.012040477246046066,0.013699932023882866,0.001407288946211338
0.9745302200317383,0.0025886613875627518,0.022014163434505463,0.0008669511880725622
0.9996635913848877,3.884159377776086e-05,0.00029316122527234256,4.3982740862702485e-06
0.013404288329184055,0.10142171382904053,0.002845863811671734,0.8823280930519104
0.9412304162979126,0.0034124774392694235,0.05446062237024307,0.000896438374184072
0.06943093240261078,0.34267309308052063,0.4459141790866852,0.14198185503482819
0.9999948740005493,7.255607670231257e-07,4.04568118028692e-06,3.1939447353579453e-07
0.8154323697090149,0.031256236135959625,0.13970598578453064,0.013605463318526745
0.9995254278182983,4.604446439770982e-05,0.00041355728171765804,1.5007283764134627e-05
0.9996913075447083,5.682765186065808e-05,0.00023810003767721355,1.3701424904866144e-05
0.09967447817325592,0.011556265875697136,0.8771716952323914,0.011597534641623497
0.25232064723968506,0.02448912337422371,0.058915287256240845,0.6642749309539795
0.9999977946281433,1.9333364775775408e-07,1.9848846477543702e-06,7.62765210993166e-08
0.9999656081199646,2.0331685846031178e-06,3.2020216167438775e-05,2.7730084184440784e-07
0.9975387454032898,0.0014810808934271336,0.0007835334981791675,0.00019665034778881818
0.9999879598617554,3.419308541197097e-06,8.262087249022443e-06,3.305476639070548e-07
0.9997813701629639,0.00015088735381141305,5.135966057423502e-05,1.6397876606788486e-05
0.00013195177598390728,0.9997739195823669,9.840794518822804e-06,8.424371480941772e-05
0.9999183416366577,3.152907765979762e-06,7.762854511383921e-05,8.027260491871857e-07
0.9999918937683105,3.5931414288370433e-08,8.09111679700436e-06,8.47824388472418e-09
0.012956098653376102,0.9841040372848511,0.0012019115965813398,0.00173800194170326
0.9999996423721313,2.8992971579100413e-08,3.946763627027394e-07,8.645246296623554e-09
0.0006713700713589787,0.9990577697753906,5.452365076052956e-05,0.0002162971068173647
0.9490697383880615,0.002612781710922718,0.04743663966655731,0.0008808340062387288
0.9984451532363892,0.000107785381260328,0.0014256611466407776,2.1462790755322203e-05
0.011303898878395557,0.9855695962905884,0.0009382050484418869,0.0021882543805986643
0.8758903741836548,0.007732887752354145,0.0794486552476883,0.03692805767059326
0.9999769926071167,8.96439451025799e-06,1.180015351565089e-05,2.3549839625047753e-06
0.9997047185897827,1.2552261978271417e-05,0.00027584319468587637,6.9009615799586754e-06
0.9975021481513977,0.0003028856008313596,0.002114775124937296,8.020265522645786e-05
0.9999675750732422,5.612783752440009e-06,2.418919757474214e-05,2.5973631636588834e-06
0.01685422472655773,0.8946319818496704,0.01717250421643257,0.07134126126766205
0.9994971752166748,8.991934009827673e-05,0.0003929945232812315,1.991862700378988e-05
0.9999630451202393,3.931563242076663e-06,3.1686649890616536e-05,1.242409325641347e-06
0.7890244722366333,0.08115224540233612,0.11577802151441574,0.01404525339603424
0.21702390909194946,0.736636221408844,0.024100564420223236,0.02223927527666092
0.999999463558197,6.066628799317186e-08,4.9309767291561e-07,6.553056319802408e-09
0.9999677538871765,3.1672716431785375e-06,2.8499323889263906e-05,5.225553536547523e-07
0.9999951720237732,7.405431006191066e-07,3.7102265650901245e-06,3.5135087728122016e-07
0.051069922745227814,0.9377731084823608,0.0035922876559197903,0.0075647057965397835
0.9995906352996826,0.0001327656500507146,0.0002663618652150035,1.0164953891944606e-05
0.8124982118606567,0.012647872790694237,0.06398703157901764,0.11086688935756683
7.449147233273834e-05,0.9999071955680847,5.50944241695106e-06,1.2760243407683447e-05
0.9890494346618652,0.0060723284259438515,0.004390573129057884,0.0004877111641690135
0.022989422082901,0.015605858527123928,0.08653959631919861,0.8748651742935181
0.6602224111557007,0.032489337027072906,0.2892398238182068,0.018048416823148727
0.9998888969421387,1.0311288860975765e-05,9.34482814045623e-05,7.342740445892559e-06
0.9999669790267944,2.903727818193147e-06,2.9419268685160205e-05,6.984008678045939e-07
0.9999809265136719,2.27100485972187e-06,1.6419857274740934e-05,3.452227019806742e-07
0.29347968101501465,0.6062250137329102,0.07128049433231354,0.02901483327150345
0.0011951376218348742,0.9965547323226929,0.0002687873493414372,0.0019812413956969976
0.9999938607215881,9.549412425258197e-07,4.972255283064442e-06,2.682603508219472e-07
0.9998900890350342,4.098625504411757e-05,5.176946069695987e-05,1.714035533950664e-05
0.003446785034611821,0.007688935846090317,0.031205518171191216,0.9576587080955505
0.6931319236755371,0.08555953204631805,0.1803421676158905,0.04096632078289986
0.9999876022338867,9.168834935735504e-07,1.1227020877413452e-05,1.945426504335046e-07
0.9995789527893066,1.9774335669353604e-05,0.00039498371188528836,6.262761417019647e-06
0.0008184313774108887,0.9989863634109497,4.217464447719976e-05,0.00015308520232792944
0.9999912977218628,3.1324407245847397e-06,5.045549187343568e-06,5.385518875300477e-07
0.999988317489624,1.518126055088942e-06,9.673422027844936e-06,5.283153541313368e-07
0.9999527931213379,1.2573713320307434e-05,2.4821430997690186e-05,9.761470209923573e-06
0.8198678493499756,0.16339457035064697,0.010909395292401314,0.005828225985169411
0.7920175790786743,0.008956165052950382,0.19538630545139313,0.0036398509982973337
0.0003288370789960027,0.9994706511497498,2.753718217718415e-05,0.0001729595969663933
0.01074318028986454,0.013173126615583897,0.061854347586631775,0.9142293930053711
0.9999831914901733,3.356961769895861e-06,1.1856386663566809e-05,1.59514024744567e-06
0.9998204112052917,3.052374813705683e-05,0.00014453008770942688,4.536064807325602e-06
0.9998408555984497,1.4082152119954117e-05,0.00014046035357750952,4.6239620132837445e-06
0.9999988675117493,1.771220610180535e-07,1.0098056009155698e-06,7.497567366954172e-08
0.6583964824676514,0.29542937874794006,0.03639771789312363,0.009776436723768711
0.7279806137084961,0.007750356569886208,0.25983721017837524,0.004431844223290682
0.022251389920711517,0.04004910588264465,0.28173887729644775,0.6559606194496155
0.9152764081954956,0.04353597015142441,0.03563970327377319,0.005547866690903902
0.9862906336784363,0.0005320234340615571,0.012958468869328499,0.00021875454694963992
0.9999940991401672,7.830194590496831e-07,4.838766471948475e-06,3.934609935640765e-07
0.00453547528013587,0.991088330745697,0.0014954418875277042,0.002880692947655916
0.026844842359423637,0.9691945314407349,0.0010551783489063382,0.0029054260812699795
0.04639992117881775,0.014960022643208504,0.9168681502342224,0.021771825850009918
0.9985034465789795,0.0005697231972590089,0.0008554301457479596,7.13694462319836e-05
0.9999182820320129,1.3011281225772109e-05,6.272694008657709e-05,6.006162038829643e-06
0.07756441086530685,0.7489436268806458,0.05621751397848129,0.11727450042963028
0.9999191164970398,1.95984284800943e-05,6.045059490134008e-05,8.287319133160054e-07
0.0016634502680972219,0.001916276291012764,0.006896464619785547,0.9895237684249878
0.010749044828116894,0.9761701226234436,0.008296076208353043,0.004784699063748121
0.9999983906745911,8.421935859814766e-08,1.4478157481789822e-06,2.7228129084733155e-08
0.0581231489777565,0.04409870132803917,0.25249022245407104,0.6452879905700684
0.9999779462814331,8.259329433712992e-07,2.0337423848104663e-05,8.367883879145666e-07
0.9553447961807251,0.002823018003255129,0.040833547711372375,0.0009987084195017815
0.8205176591873169,0.021369414404034615,0.12296530604362488,0.03514764457941055
0.9999394416809082,7.93295112089254e-06,4.9778169341152534e-05,2.790468897728715e-06
0.9998617172241211,4.456356691662222e-05,9.102034528041258e-05,2.779901706162491e-06
0.9999449253082275,1.16111084480508e-06,5.2964311180403456e-05,9.39255187404342e-07
0.9935943484306335,0.0007948899292387068,0.0053213513456285,0.00028945814119651914
0.0017928901361301541,0.9968553781509399,0.0003852836089208722,0.0009663958917371929
0.1788223534822464,0.7763627767562866,0.0204926710575819,0.024322178214788437
0.999999463558197,9.778610632338314e-08,3.818787206455454e-07,5.6243706580971775e-08
0.9999821186065674,8.885951388037938e-07,1.6415680875070393e-05,5.350877927412512e-07
0.013835614547133446,0.9164925813674927,0.01241487916558981,0.05725690349936485
0.9999445080757141,3.840337740257382e-06,5.0034203013638034e-05,1.584478582117299e-06
0.9999640583992004,8.068524948612321e-06,2.676749136298895e-05,1.1260646033406374e-06
0.023536190390586853,0.017042767256498337,0.0744488388299942,0.8849721550941467
0.07173458486795425,0.025431014597415924,0.8487083911895752,0.05412594601511955
0.9813501238822937,0.0032481206580996513,0.014332011342048645,0.0010696755489334464
0.9999988079071045,3.308574321181368e-07,8.099989372567507e-07,9.52632248640839e-08
0.000849638192448765,0.998863935470581,7.86614982644096e-05,0.00020768566173501313
0.9999949932098389,7.368354886239104e-07,3.93389564123936e-06,3.539854844802903e-07
0.9999914765357971,1.8668738448468503e-06,6.35036121821031e-06,3.3378452712895523e-07
0.9999970197677612,2.218434218548282e-07,2.768321564872167e-06,4.002979281381158e-08
0.0008943913853727281,0.9987027645111084,0.0001295959227718413,0.0002731792628765106
0.8282642960548401,0.01018907967954874,0.09249007701873779,0.06905651092529297
0.9999986886978149,1.4615983445764869e-07,1.1334225291648181e-06,5.1900759245882e-08
0.02064674161374569,0.9558056592941284,0.013819425366818905,0.00972816627472639
0.9999234080314636,9.569521353114396e-06,5.2539769967552274e-05,1.4438568541663699e-05
0.9986121654510498,0.00041385606164112687,0.0009211487486027181,5.287022213451564e-05
0.040692418813705444,0.5280889272689819,0.07760022580623627,0.35361844301223755
0.9999995231628418,1.3898248596433405e-07,3.2193827337323455e-07,4.502220107838184e-08
0.8863346576690674,0.03993462026119232,0.06750831007957458,0.0062223514541983604
0.040573522448539734,0.058486275374889374,0.8131705522537231,0.08776965737342834
0.9999991059303284,1.1516437581349237e-07,8.714092700756737e-07,3.351219746150491e-08
0.9919787049293518,0.0005388777353800833,0.007339706178754568,0.0001426631206413731
0.9999650716781616,1.0547786359893507e-06,3.303664561826736e-05,8.206324650927854e-07
0.8147074580192566,0.03671882674098015,0.14141201972961426,0.007161695044487715
0.897264301776886,0.009312123991549015,0.09046058356761932,0.0029630018398165703
0.9970535039901733,0.0003752997436095029,0.002427278086543083,0.00014388423005584627
0.9999980330467224,2.4840107926138444e-07,1.7632839899306418e-06,5.0798970363530316e-08
0.9999803304672241,4.411522695590975e-06,1.2456177501007915e-05,2.8236970592843136e-06
0.9955382347106934,0.001154195750132203,0.00317115755751729,0.00013634268543682992
0.03311794996261597,0.04428661987185478,0.8073492050170898,0.1152462288737297
0.989210307598114,0.0006669156718999147,0.00980240199714899,0.0003204040403943509
0.9831888675689697,0.004138794261962175,0.011260438710451126,0.0014119545230641961
0.0004017452010884881,0.9993447065353394,6.986182415857911e-05,0.0001836849987739697
0.999114453792572,0.00012284786498639733,0.0007292063673958182,3.354471118655056e-05
0.9597183465957642,0.03012702241539955,0.008436201140284538,0.0017184115713462234
0.9997351169586182,0.00016265864542219788,6.379303522408009e-05,3.842234946205281e-05
0.9999243021011353,5.423732545750681e-06,6.628101255046204e-05,3.967116299463669e-06
0.999293327331543,0.00011479425302240998,0.0005689100944437087,2.2901482225279324e-05
