0,1,2,3
0.02125849574804306,0.02240815758705139,0.8486475348472595,0.1076858788728714
0.999972939491272,1.2164220606791787e-05,1.2623318070836831e-05,2.2482918211608194e-06
0.35026487708091736,0.5936775207519531,0.03243406489491463,0.023623477667570114
0.9832172393798828,0.004185880534350872,0.010743357241153717,0.0018534786067903042
0.2889305651187897,0.39018407464027405,0.2559545934200287,0.06493078172206879
0.7365567684173584,0.010454806499183178,0.24397903680801392,0.00900942087173462
0.02929542027413845,0.03430013358592987,0.5367881059646606,0.3996163606643677
0.9999456405639648,1.4494893548544496e-05,3.707504220074043e-05,2.8036504318151856e-06
0.9998338222503662,7.02727775205858e-05,7.699590059928596e-05,1.8926577467937022e-05
0.9946932196617126,0.0007916759350337088,0.004309111274778843,0.00020588384359143674
0.9999887943267822,5.6827834669093136e-06,5.370047801989131e-06,1.3717614422148472e-07
0.09514588117599487,0.007041523233056068,0.888069748878479,0.009742853231728077
0.9999929070472717,3.2646278214087943e-06,3.41500617651036e-06,3.5840366763295606e-07
0.0012064424809068441,0.9984766244888306,0.00016537398914806545,0.0001515931508038193
0.036011043936014175,0.01363158319145441,0.9274394512176514,0.022917896509170532
0.0037262127734720707,0.9957154989242554,0.0003609499544836581,0.0001972992322407663
0.9999856948852539,6.758974450349342e-06,7.130615358619252e-06,3.9483782643401355e-07
0.9894521236419678,0.004598525352776051,0.005254893098026514,0.0006944838678464293
0.9999243021011353,2.3892163881100714e-05,4.3602834921330214e-05,8.201493983506225e-06
0.9999984502792358,6.164143542264355e-07,8.31285262847814e-07,4.9434667914738384e-08
0.9999985694885254,5.74709417833219e-07,8.727384965823148e-07,3.1532021438351876e-08
0.9999996423721313,2.1882134149109334e-07,1.342415032468125e-07,1.1420143053442189e-08
0.9977893829345703,0.0018321822863072157,0.00026123769930563867,0.00011717332381522283
0.9937846660614014,0.00244397041387856,0.0027522570453584194,0.001019165152683854
0.9997817277908325,8.635516132926568e-05,0.00011165063187945634,2.0278901502024382e-05
0.043758101761341095,0.9481240510940552,0.004853879101574421,0.0032640453428030014
0.9999653100967407,1.5990957763278857e-05,1.5722525859018788e-05,3.0088008315942716e-06
0.007837741635739803,0.005648164544254541,0.9609626531600952,0.025551404803991318
0.13547560572624207,0.7422362565994263,0.09265769273042679,0.029630452394485474
0.00010350746742915362,0.9998675584793091,1.6075564417405985e-05,1.2906207302876282e-05
0.01751575991511345,0.907945990562439,0.05140862613916397,0.023129668086767197
0.8824474811553955,0.0048879338428378105,0.10882079601287842,0.0038437754847109318
0.9999498128890991,1.9851044271490537e-05,2.6991836421075277e-05,3.4420531846990343e-06
0.005441676359623671,0.9604485630989075,0.007422811351716518,0.026687081903219223
0.1744741052389145,0.1352573037147522,0.6383922696113586,0.05187628045678139
0.002569391392171383,0.9932328462600708,0.0017832068260759115,0.0024145585484802723
0.9999642372131348,1.8818522221408784e-05,1.62912328960374e-05,7.016928975644987e-07
0.9999994039535522,2.846634004072257e-07,3.004751931712235e-07,2.6166368627400516e-08
0.9962659478187561,0.001844339189119637,0.0017318024765700102,0.00015786945004947484
0.7315965890884399,0.011881748214364052,0.2535817623138428,0.0029398705810308456
0.005921438802033663,0.007664258126169443,0.018588002771139145,0.9678263664245605
3.5028601814701688e-06,0.999989926815033,4.892137440037914e-06,1.7758176227289368e-06
0.9984708428382874,0.0005518739926628768,0.0009056825074367225,7.161175017245114e-05
0.962861955165863,0.006978326477110386,0.02728274278342724,0.002876963233575225
0.9959806203842163,0.0010771357920020819,0.0026638146955519915,0.00027844661963172257
0.999916136264801,4.322894892538898e-05,3.631139770732261e-05,4.350687504484085e-06
0.49279239773750305,0.4946800470352173,0.009774730540812016,0.002752837724983692
0.9999029636383057,5.062067793915048e-05,4.1863229853333905e-05,4.437711140781175e-06
0.9933304786682129,0.0024315733462572098,0.0039838203229010105,0.0002541550202295184
0.9999498128890991,2.6029538275906816e-05,2.1190964616835117e-05,2.876896814996144e-06
0.019051285460591316,0.038216106593608856,0.5982996225357056,0.3444329500198364
0.7935776114463806,0.032335005700588226,0.15274924039840698,0.02133808843791485
0.9999806880950928,6.39189829598763e-06,1.1891745089087635e-05,1.1209089052499621e-06
0.43823498487472534,0.3059844970703125,0.20327109098434448,0.05250950902700424
0.9999983310699463,9.533670777273073e-07,7.095201794982131e-07,1.2788001413355232e-07
5.0193339262705194e-08,1.0,6.095552507190405e-09,2.434625168135085e-09
0.0013331978116184473,0.9959275722503662,0.0007811916875652969,0.0019580640364438295
0.006261251866817474,0.9899558424949646,0.001754197059199214,0.0020287055522203445
0.0023785445373505354,0.99725341796875,0.00022608801373280585,0.0001419400068698451
0.9983788728713989,0.00016520690405741334,0.0014132639626041055,4.2682771891122684e-05
0.9999004602432251,8.177726704161614e-05,1.618563874217216e-05,1.5012969925010111e-06
0.9987412095069885,0.00016951038560364395,0.001027397345751524,6.189775740494952e-05
0.9999698400497437,1.9805022020591423e-05,8.850253834680188e-06,1.4995489436842036e-06
0.0004445692175067961,0.99852055311203,0.0001669550547376275,0.0008679288439452648
0.0036877382081001997,0.015177661553025246,0.0031696618534624577,0.9779649376869202
0.9993280172348022,0.0002868568990379572,0.0003324311983305961,5.271053305477835e-05
0.9721148014068604,0.008037435822188854,0.018590085208415985,0.0012577286688610911
0.9992684721946716,0.00024865803425200284,0.00045364582911133766,2.9245606128824875e-05
0.002050898503512144,0.997582197189331,0.00024228080292232335,0.00012465289910323918
0.953643798828125,0.040666308254003525,0.004080676939338446,0.0016092285513877869
0.8817103505134583,0.011078942567110062,0.10134418308734894,0.005866523832082748
0.9997020959854126,8.959184924606234e-05,0.0001673163060331717,4.088981222594157e-05
0.9998478889465332,5.725722076022066e-05,8.422310202149674e-05,1.0621743967931252e-05
0.0006411365466192365,0.9980102777481079,0.0010095592588186264,0.0003389631165191531
0.9999932050704956,4.2482352000661194e-06,2.4560563360864762e-06,1.34914103000483e-07
0.08178465068340302,0.046119533479213715,0.46104806661605835,0.4110477864742279
0.9997320771217346,0.00017335287702735513,7.544587424490601e-05,1.912930929393042e-05
0.9999814033508301,5.450429853226524e-06,1.242827875103103e-05,7.218553150778462e-07
0.999991774559021,4.7713374442537315e-06,2.9834800443495624e-06,5.372311306928168e-07
0.9999907612800598,2.0521920305327512e-06,6.9187526605674066e-06,1.8985129202064854e-07
0.9999667406082153,1.977853025891818e-05,8.480965334456414e-06,5.019227955926908e-06
0.15655964612960815,0.8307478427886963,0.007440246641635895,0.005252230446785688
0.9999972581863403,1.1339135426169378e-06,1.429790245310869e-06,7.294575965488548e-08
0.9999895691871643,4.931889179715654e-06,4.968344910594169e-06,5.163832383914269e-07
0.9999933242797852,2.7980454433418345e-06,3.7620325201714877e-06,1.6507885902683483e-07
0.5342313051223755,0.44763416051864624,0.010888908058404922,0.007245532236993313
0.005480756983160973,0.009156392887234688,0.005705927964299917,0.9796569347381592
0.008034632541239262,0.9893530607223511,0.0017254940466955304,0.000886801746673882
0.8220399022102356,0.02944730781018734,0.13951820135116577,0.008994581177830696
0.9999570846557617,3.112879494437948e-05,9.656404472480062e-06,2.0723668967548292e-06
0.0013832481345161796,0.9984197616577148,0.00014010810991749167,5.682918708771467e-05
0.9963474869728088,0.0016831522807478905,0.0018585918005555868,0.00011085917503805831
0.9983508586883545,0.0005777402548119426,0.0009612307767383754,0.00011020012607332319
0.011887410655617714,0.9842275977134705,0.0025217568036168814,0.0013632234185934067
0.9937137365341187,0.0015632488066330552,0.004139996599406004,0.0005830493755638599
0.9999978542327881,7.085358788572194e-07,1.3986530120746465e-06,8.608602541926302e-08
0.028988461941480637,0.0034899411257356405,0.9594736695289612,0.008047970943152905
0.9604830741882324,0.003038693219423294,0.03537239879369736,0.001105886185541749
0.9999873638153076,6.80546054354636e-06,3.966892109019682e-06,1.841759285525768e-06
0.003945089410990477,0.013686967082321644,0.03497520834207535,0.9473927021026611
0.9999967813491821,1.7096183455578284e-06,1.329809947492322e-06,1.254603603229043e-07
0.07992475479841232,0.010640090331435204,0.8887263536453247,0.020708929747343063
0.5601455569267273,0.41683661937713623,0.015853937715291977,0.007163987495005131
0.00025994679890573025,0.9996541142463684,5.6052249419735745e-05,2.9957296646898612e-05
0.0009099908056668937,0.9989004135131836,0.00010769415530376136,8.192222594516352e-05
0.5827112197875977,0.021117180585861206,0.3810396194458008,0.015131952241063118
0.05330152064561844,0.9371302127838135,0.004907909780740738,0.004660297650843859
0.9987753033638,0.0010900684865191579,0.00010133712203241885,3.328571256133728e-05
0.9999804496765137,4.93334391649114e-06,1.3547804883273784e-05,1.0997023309755605e-06
0.9919959902763367,0.0007859080797061324,0.0069243526086211205,0.00029375962913036346
0.9999978542327881,1.2734622032439802e-06,6.731806934112683e-07,2.0959468827186356e-07
0.9998952746391296,4.708684718934819e-05,5.074258297099732e-05,6.888539701321861e-06
4.046553840453271e-06,0.9999946355819702,7.519174118897354e-07,6.315568725767662e-07
0.9999831914901733,7.524313332396559e-06,8.881937901605852e-06,3.8290684756248083e-07
0.9896670579910278,0.007309295702725649,0.002497743582352996,0.0005258782766759396
0.9999983906745911,1.016666374198394e-06,5.535093237085675e-07,5.403241232215805e-08
0.9998826384544373,2.700920776987914e-05,8.749599510338157e-05,2.739427372944192e-06
0.999971866607666,1.2255251021997537e-05,1.3997147107147612e-05,1.9158194390911376e-06
6.592760826151789e-08,0.9999999403953552,1.9788423344380135e-08,9.416914359405837e-09
0.11549720168113708,0.020718339830636978,0.8357947468757629,0.027989763766527176
0.9997900724411011,0.00011523342982400209,8.00072739366442e-05,1.472918847866822e-05
0.6244322061538696,0.35957083106040955,0.008454233407974243,0.007542725186794996
0.999994158744812,3.425700015213806e-06,2.337330215596012e-06,1.599371444171993e-07
0.9970420002937317,0.0017502886475995183,0.0010218851966783404,0.00018583450582809746
2.3081186739659643e-08,1.0,2.4428399303388915e-09,4.625323457574382e-10
0.9999799728393555,1.17958488772274e-05,7.120584086806048e-06,1.1287161214568187e-06
0.9998369812965393,7.467156683560461e-05,8.105855522444472e-05,7.248111160151893e-06
0.819871723651886,0.1677849292755127,0.00879518873989582,0.003548143897205591
0.014345232397317886,0.9336692690849304,0.027075493708252907,0.024910006672143936
0.9969255924224854,0.0008533899672329426,0.0020770325791090727,0.00014402938541024923
0.9898802042007446,0.0014234376139938831,0.00809240248054266,0.0006039614090695977
0.40727630257606506,0.019781991839408875,0.5513315200805664,0.021610215306282043
0.5633061528205872,0.4267299175262451,0.006352350581437349,0.00361152202822268
0.9998295307159424,9.190455602947623e-05,6.248248246265575e-05,1.6067191609181464e-05
0.08182152360677719,0.8904935121536255,0.017562391236424446,0.010122645646333694
0.08580803871154785,0.0454181469976902,0.8383589386940002,0.0304148830473423
0.03405601903796196,0.9586588144302368,0.004895524587482214,0.002389604924246669
0.9998449087142944,6.676832708762959e-05,7.732822996331379e-05,1.1089258805441204e-05
0.9999998211860657,7.900349885403557e-08,1.2005676808257704e-07,4.605996029027892e-09
0.9960834980010986,0.002618210855871439,0.0010273315710946918,0.00027104176115244627
0.0008030105382204056,0.9981722235679626,0.0004235519445501268,0.0006012305384501815
0.01835094951093197,0.05641612783074379,0.10313273221254349,0.8221002817153931
0.9998052716255188,7.920492498669773e-05,0.00010697638208512217,8.481903023493942e-06
9.09951580752022e-09,1.0,1.4328427333509808e-09,1.1775065367203297e-09
0.9999935626983643,3.6814221857639495e-06,2.0721086002595257e-06,7.122481520127621e-07
4.128127693547867e-05,0.9999488592147827,6.258542725845473e-06,3.5169950933777727e-06
0.9999995231628418,3.747882715288142e-07,1.9364443915037555e-07,9.529398603547179e-09
0.9998632669448853,4.0787730540614575e-05,8.768691623117775e-05,8.192701898224186e-06
0.9999935030937195,3.525308784446679e-06,2.816334927047137e-06,2.032161887655093e-07
0.94405198097229,0.011158316396176815,0.0367693267762661,0.00802040658891201
0.9358952045440674,0.006738390773534775,0.054371077567338943,0.0029952977783977985
0.9998871088027954,5.8162004279438406e-05,4.549566801870242e-05,9.187814612232614e-06
0.9999774694442749,1.33892481244402e-05,8.267936209449545e-06,8.617620892437117e-07
0.0016204242128878832,0.9980890154838562,0.00018188662943430245,0.00010863057104870677
9.457394480705261e-05,0.9998892545700073,1.1216499842703342e-05,5.005086677556392e-06
0.5526841878890991,0.018900295719504356,0.41392427682876587,0.014491185545921326
1.926176992128603e-05,0.9999604225158691,1.4458417354035191e-05,5.840077847096836e-06
0.7825776934623718,0.03930113837122917,0.096864253282547,0.0812569260597229
0.999954879283905,1.555885683046654e-05,2.7782600227510557e-05,1.7443181832277332e-06
0.9998313784599304,6.946716894162819e-05,9.363218123326078e-05,5.512760253623128e-06
7.625195576110855e-05,0.9999117851257324,9.70698420132976e-06,2.356319555474329e-06
0.024162106215953827,0.9645290374755859,0.007738837040960789,0.003570013213902712
0.0001299219875363633,0.9994919896125793,0.00025754599482752383,0.00012041615264024585
0.9999876022338867,6.447085979743861e-06,4.877026640315307e-06,9.956519306797418e-07
0.01650848425924778,0.8605738878250122,0.014620259404182434,0.10829741507768631
0.00018311740132048726,0.9997386932373047,5.4946627642493695e-05,2.3234289983520284e-05
0.9999376535415649,3.479109727777541e-05,2.2176782294991426e-05,5.439643700810848e-06
2.584902460966987e-07,0.9999996423721313,6.932896923217413e-08,3.5677761189845114e-08
0.9999579191207886,2.276123450428713e-05,1.642397910472937e-05,2.988758069477626e-06
0.32872098684310913,0.009758619591593742,0.6487593650817871,0.012761032208800316
0.9999843835830688,4.507828180067008e-06,1.0437792298034765e-05,6.979222462177859e-07
0.998180627822876,0.0008591930381953716,0.0008707111701369286,8.953127689892426e-05
0.9999467134475708,3.3257168979616836e-05,1.6760599464760162e-05,3.335982455610065e-06
0.9951053261756897,0.0008310897392220795,0.003948217257857323,0.00011540677951416001
0.9999929070472717,4.38275174019509e-06,2.3904008230601903e-06,3.4334539122937713e-07
0.2327970266342163,0.04080673307180405,0.7057726383209229,0.020623603835701942
0.6056993007659912,0.022593611851334572,0.3540828227996826,0.01762421615421772
0.9997873902320862,8.011936006369069e-05,0.0001262705191038549,6.28907446298399e-06
0.9994427561759949,0.0003980860929004848,0.00013235434016678482,2.6778212486533448e-05
0.3971758782863617,0.029043259099125862,0.5540048480033875,0.019776063039898872
0.9999881982803345,9.186846000375226e-06,2.2016672573954565e-06,4.4478147742665897e-07
0.9987900257110596,0.0004490699211601168,0.000641923863440752,0.00011893677583429962
0.9999997615814209,1.121593413699884e-07,9.675063239455994e-08,1.0517066328930014e-08
0.2749188542366028,0.037724487483501434,0.6674795150756836,0.0198771134018898
0.9999876022338867,6.646733709203545e-06,5.193733159103431e-06,4.7354353682749206e-07
0.9997526407241821,0.00014114229998085648,9.375390072818846e-05,1.2428834452293813e-05
0.3253951072692871,0.01635696552693844,0.6415895819664001,0.016658365726470947
0.9999979734420776,9.563951834934414e-07,9.67335040513717e-07,7.005002089499612e-08
0.9183629155158997,0.005450441036373377,0.07276959717273712,0.0034170509316027164
0.9579215049743652,0.03780672326683998,0.003577189054340124,0.0006946301436983049
0.01608671061694622,0.9717487096786499,0.007666340097784996,0.004498263355344534
0.9999752640724182,1.2626771422219463e-05,1.0460285011504311e-05,1.7323221754850238e-06
0.9998054504394531,7.787968206685036e-05,9.957684233086184e-05,1.7050107999239117e-05
0.9979634284973145,0.0009227957925759256,0.0009628834086470306,0.00015089150110725313
0.0290700513869524,0.024829421192407608,0.05247778445482254,0.8936227560043335
0.9999665021896362,4.938021447742358e-06,2.8312755603110418e-05,2.5473744358350814e-07
0.7859317064285278,0.023896686732769012,0.18060344457626343,0.009568102657794952
0.12285538017749786,0.8580145239830017,0.013218171894550323,0.00591189693659544
0.9999900460243225,6.308180672931485e-06,3.289524556748802e-06,4.369880457488762e-07
0.997765064239502,0.0016083279624581337,0.00043320105760358274,0.00019342337327543646
5.173465979169123e-05,0.9999152421951294,2.2723059373674914e-05,1.0303152521373704e-05
0.008744962513446808,0.9890018701553345,0.0012368548195809126,0.0010163114638999104
0.983069896697998,0.002209422178566456,0.013723191805183887,0.0009974767453968525
0.9995391964912415,8.66303889779374e-05,0.00035704707261174917,1.710740616545081e-05
0.9990362524986267,0.00010777220450108871,0.0008412721217609942,1.4667590221506543e-05
0.014564665965735912,0.9826083183288574,0.0016693524084985256,0.0011578287230804563
0.9999924898147583,4.632222953659948e-06,2.5668957732705167e-06,3.479313193111011e-07
0.9999990463256836,6.854573939563124e-07,2.4389984787376306e-07,1.0537584138603506e-08
0.284986287355423,0.02003987319767475,0.6745213866233826,0.02045244723558426
0.9914776682853699,0.0024721170775592327,0.005823779851198196,0.0002264495997224003
0.9999528527259827,2.992231020471081e-05,1.3972532542538829e-05,3.301779997855192e-06
0.9617418050765991,0.033162493258714676,0.0037746720481663942,0.001321048941463232
0.9999701976776123,1.415526003256673e-05,1.4465473213931546e-05,1.2027826414851006e-06
0.9999368786811829,3.952588667743839e-05,2.0297735318308696e-05,3.270083425377379e-06
0.009289699606597424,0.0013148915022611618,0.9854035377502441,0.003991876263171434
0.9999417066574097,2.038680213445332e-05,3.689170262077823e-05,1.060927502294362e-06
0.01229187659919262,0.023290876299142838,0.5062047839164734,0.45821240544319153
0.003845260478556156,0.016788681969046593,0.003275248920544982,0.9760907292366028
0.9934947490692139,0.006254830397665501,0.00017462496180087328,7.585767889395356e-05
0.9999966621398926,2.1947439563518856e-06,9.84527105174493e-07,9.184712723708799e-08
0.9999997615814209,6.815379549607314e-08,9.456917382522079e-08,6.9296910432115055e-09
0.0006749425083398819,0.9984847903251648,0.0004558013170026243,0.00038450895226560533
0.11964891105890274,0.013615152798593044,0.8466292023658752,0.020106736570596695
0.999955952167511,1.6134958059410565e-05,2.5395993361598812e-05,2.4859898530849023e-06
0.9314624071121216,0.0046669794246554375,0.061053141951560974,0.002817494561895728
0.9990197420120239,0.00022611950407736003,0.0006832870421931148,7.095858018146828e-05
0.917386531829834,0.04978564381599426,0.02714812569320202,0.00567967165261507
0.9999115467071533,4.780679591931403e-05,3.4472795960027725e-05,6.1510054365498945e-06
0.9999938011169434,2.6476520815776894e-06,3.3789197004807647e-06,2.0039993842146941e-07
0.8678845167160034,0.03691338375210762,0.08528778702020645,0.009914355352520943
0.9999370574951172,2.9042819733149372e-05,3.139662294415757e-05,2.5359304345329292e-06
0.9999482035636902,1.5966661521815695e-05,3.314869536552578e-05,2.7046885406889487e-06
0.9984523057937622,0.0002734515583142638,0.0012220870703458786,5.217571015236899e-05
0.99689120054245,0.0005441780667752028,0.0023158963304013014,0.00024870745255611837
0.4994519054889679,0.04992884770035744,0.15288950502872467,0.2977297306060791
0.013817256316542625,0.9453155994415283,0.02487224154174328,0.015994921326637268
0.0001685006427578628,0.9996916651725769,9.206512186210603e-05,4.779279697686434e-05
0.9999280571937561,2.1743700926890597e-05,4.805035496247001e-05,2.1511002614715835e-06
0.828247606754303,0.1635458767414093,0.006361233536154032,0.0018452805234119296
0.999995231628418,1.6276254655167577e-06,2.8068579922546633e-06,3.903633682966756e-07
0.9932679533958435,0.0013265173183754086,0.005063082091510296,0.0003425085742492229
0.9999997615814209,1.533052795821277e-07,1.1030098079345407e-07,1.2869515231272999e-08
5.995894298393978e-06,0.9999935626983643,2.7794482093668194e-07,2.499316167359211e-07
0.8362060785293579,0.011059781536459923,0.14709094166755676,0.00564318522810936
0.7960845828056335,0.02089390531182289,0.17003962397575378,0.012981945648789406
0.9999895095825195,6.0439833760028705e-06,4.071448529430199e-06,4.6062484670983395e-07
0.9999790787696838,8.766345672484022e-06,9.428401426703203e-06,2.685945673874812e-06
0.7374774217605591,0.041960347443819046,0.20441311597824097,0.01614908128976822
0.9999998807907104,3.802490766702249e-08,5.346004883222122e-08,1.2516160330378057e-09
0.999994158744812,2.9457082746375818e-06,2.5758715764823137e-06,3.252073952353385e-07
0.9999350309371948,3.6545836337609217e-05,2.5387647838215344e-05,3.0892344966559904e-06
5.1606122724479064e-05,0.9999266862869263,1.699789208942093e-05,4.680821803049184e-06
3.5575201764004305e-05,0.999928891658783,1.6140744264703244e-05,1.9422681361902505e-05
0.9995437860488892,9.595166193321347e-05,0.000335470715072006,2.476453300914727e-05
0.029185008257627487,0.029731426388025284,0.8638930320739746,0.07719055563211441
0.9987881779670715,0.0007275684038177133,0.0003936809953302145,9.062623576028273e-05
0.999993085861206,3.6364476727612782e-06,2.8433635179681005e-06,3.709506017912645e-07
0.1708141714334488,0.16033360362052917,0.4485760033130646,0.22027619183063507
0.999929666519165,2.8850115995737724e-05,3.972668127971701e-05,1.7534666767460294e-06
0.9999951124191284,3.289999767730478e-06,1.5322900708270026e-06,1.778864486823295e-07
0.01879199966788292,0.9484925270080566,0.02525952085852623,0.007455998566001654
0.0013045790838077664,0.9881186485290527,0.0016453922726213932,0.008931411430239677
0.7537440061569214,0.024905148893594742,0.07032407820224762,0.15102675557136536
0.9996854066848755,0.00011968195758527145,0.00017343189392704517,2.1552354155573994e-05
0.03885484114289284,0.024786917492747307,0.8673900365829468,0.06896821409463882
0.6894195675849915,0.0427134744822979,0.2408611923456192,0.027005746960639954
0.9997953772544861,0.00010417689190944657,7.792249380145222e-05,2.2533273295266554e-05
0.999981701374054,1.3350379049370531e-05,3.910611667379271e-06,1.1205413557036081e-06
0.9999243021011353,3.1212071917252615e-05,3.8884762034285814e-05,5.531886927201413e-06
0.9999898672103882,6.269694040383911e-06,3.3558410450496012e-06,4.639614985535445e-07
0.9994800090789795,0.00028126363758929074,0.0002040896943071857,3.4702574339462444e-05
0.005073441192507744,0.12217110395431519,0.007588090840727091,0.8651673793792725
0.9829830527305603,0.0026628265623003244,0.012389943934977055,0.0019642729312181473
0.9999850988388062,4.467122380447108e-06,1.0138158359040972e-05,3.201900540261704e-07
0.10996732115745544,0.015251060016453266,0.8562175631523132,0.018564121797680855
0.0038879108615219593,0.9943897128105164,0.0008172436500899494,0.0009051291272044182
0.6348402500152588,0.27443066239356995,0.06706978380680084,0.0236593559384346
0.9999987483024597,6.762146540495451e-07,5.55335020635539e-07,4.468953562764e-08
0.9999779462814331,1.0260409908369184e-05,1.1071340850321576e-05,7.766709586576326e-07
0.9999897480010986,5.433716523839394e-06,4.298234671296086e-06,5.960022804174514e-07
0.13238592445850372,0.008965094573795795,0.8464601635932922,0.012188751250505447
0.9776616096496582,0.005081521347165108,0.015616737306118011,0.0016400865279138088
0.9990561008453369,0.00026695046108216047,0.0005785366520285606,9.843618317972869e-05
0.999996542930603,9.21151638522133e-07,2.3616335056431126e-06,2.0045749238306598e-07
0.9989829659461975,0.00037539031472988427,0.0005544848390854895,8.708569657756016e-05
0.9999996423721313,1.386425481086917e-07,2.0441771653167962e-07,1.4568888317967321e-08
0.9997182488441467,0.00011559252016013488,0.00013346693594940007,3.265238046878949e-05
0.9993519186973572,0.0003551532863639295,0.0002534408704377711,3.950402242480777e-05
0.3239917457103729,0.020580265671014786,0.6295633912086487,0.025864604860544205
0.998377799987793,0.00026527783484198153,0.0012511606328189373,0.00010580003436189145
7.080537034198642e-05,0.999821662902832,5.156821498530917e-05,5.5851091019576415e-05
0.020114580169320107,0.03282605856657028,0.5262154340744019,0.4208439588546753
0.0033613117411732674,0.9925455451011658,0.0023008997086435556,0.0017922129482030869
0.5326968431472778,0.009626161307096481,0.44743651151657104,0.010240511037409306
0.9999619722366333,1.509242156316759e-05,2.0538487660815008e-05,2.364513647989952e-06
1.526071355328895e-05,0.9999809861183167,2.46884451371443e-06,1.2005590406261035e-06
0.9999986290931702,7.401524726446951e-07,6.727917707394226e-07,4.537998776754648e-08
0.018262220546603203,0.8179836273193359,0.018839791417121887,0.14491428434848785
0.9883853197097778,0.008727189153432846,0.002414631424471736,0.00047284073662012815
0.25220587849617004,0.3312767446041107,0.33817988634109497,0.07833749800920486
0.9994190335273743,0.00018320154049433768,0.00035662809386849403,4.113107570447028e-05
0.01610318012535572,0.021755708381533623,0.8688650131225586,0.09327614307403564
0.995415210723877,0.00044623593566939235,0.004016620106995106,0.00012186724052298814
0.9961937069892883,0.0006493869004771113,0.002920821774750948,0.00023607075854670256
0.8596604466438293,0.030521921813488007,0.09986144304275513,0.00995616614818573
0.9596234560012817,0.0025605070404708385,0.03633595630526543,0.0014800693606957793
0.9999414682388306,1.76059747900581e-05,3.4535441955085844e-05,6.304045655269874e-06
0.9999839663505554,6.8668960011564195e-06,8.484114005113952e-06,6.531573149004544e-07
0.995773434638977,0.0011274991557002068,0.0026999758556485176,0.00039911660132929683
0.98716139793396,0.0024277016054838896,0.009412026032805443,0.0009988644160330296
0.9366865158081055,0.005687118507921696,0.05514819175004959,0.0024782088585197926
0.9999173879623413,3.744736750377342e-05,3.791579001699574e-05,7.299160188267706e-06
0.9999661445617676,9.140233487414662e-06,2.3426169718732126e-05,1.3032164360993193e-06
0.9999932050704956,3.756428213819163e-06,2.7069554562331177e-06,3.072823915317713e-07
0.025479163974523544,0.9736883640289307,0.0005782264051958919,0.00025425743660889566
0.9999895095825195,4.752045242639724e-06,4.552288828563178e-06,1.1732150824173004e-06
0.9973073601722717,0.001957950182259083,0.0006398402620106936,9.482301538810134e-05
0.9997456073760986,0.00016510533168911934,7.927768456283957e-05,9.949444574886002e-06
0.9992509484291077,0.00019375051488168538,0.0005095836240798235,4.5753968151984736e-05
0.9999921321868896,4.545000592770521e-06,2.8162212402094156e-06,4.2756215634653927e-07
0.0036816459614783525,0.9918566346168518,0.0026817964389920235,0.0017798900371417403
0.008857421576976776,0.01813354715704918,0.060670215636491776,0.9123387932777405
0.9481748342514038,0.008056674152612686,0.042238809168338776,0.0015296228229999542
0.07788781821727753,0.03525315970182419,0.1220434159040451,0.7648155689239502
0.9999954104423523,1.595172079760232e-06,2.8028230190102477e-06,1.7688223863387975e-07
0.9998098611831665,9.783028508536518e-05,6.941438186913729e-05,2.3011181838228367e-05
0.9999945759773254,3.1475435662287055e-06,2.0618692815332906e-06,1.603855537268828e-07
0.004822019021958113,0.9911902546882629,0.002103191101923585,0.0018845475278794765
0.9990208148956299,0.0005228178924880922,0.0003647969861049205,9.159368346445262e-05
0.9999969005584717,1.5275109035428613e-06,1.5161740520852618e-06,6.97194124654743e-08
0.7363405823707581,0.051807742565870285,0.19017013907432556,0.021681591868400574
1.288855600023453e-07,0.9999998807907104,4.889308513611468e-08,1.1897471452471109e-08
0.9999343752861023,2.623917862365488e-05,3.5769204259850085e-05,3.5988919080409687e-06
0.9925051331520081,0.0015951069071888924,0.005377242341637611,0.0005225534550845623
0.9999414682388306,3.6544413887895644e-05,1.5227071344270371e-05,6.788194696127903e-06
0.005743153393268585,0.026546983048319817,0.05428013205528259,0.9134296774864197
1.4442084648180753e-06,0.9999983310699463,1.5880155501690751e-07,3.924757763229536e-08
0.9066659212112427,0.061079517006874084,0.025809666141867638,0.006444893777370453
0.9422359466552734,0.004925361834466457,0.05152060464024544,0.0013181064277887344
0.15168306231498718,0.802449643611908,0.03201593831181526,0.01385133620351553
0.999998927116394,5.786394581264176e-07,4.4005790300616354e-07,3.716627716698895e-08
0.999980628490448,9.861536454991437e-06,7.888955224188976e-06,1.6069245702965418e-06
0.03128170594573021,0.04251736029982567,0.6703394651412964,0.25586146116256714
0.4737473130226135,0.026502132415771484,0.4791257381439209,0.020624764263629913
0.9999986290931702,7.02816237208026e-07,6.688459279757808e-07,3.9437210830328695e-08
0.9997117519378662,0.00012704501568805426,0.0001496245968155563,1.1539840670593549e-05
2.8693879272623235e-08,1.0,4.754022953079584e-09,2.0572179515454536e-09
0.9997780323028564,2.740236777754035e-05,0.00019019532192032784,4.340704890637426e-06
0.9999878406524658,7.374179403996095e-06,4.255913609085837e-06,6.252647608562256e-07
0.9998891353607178,6.175193993840367e-05,4.211305713397451e-05,6.999674951657653e-06
0.9997912645339966,5.767410766566172e-05,0.00013625851715914905,1.4741570339538157e-05
